nodenumber     x-coordinate     y-coordinate     z-coordinate      mach-number         pressure 
       278  9.957970000E-01 -1.848260000E-03  6.666670000E-02  1.193607514E-02 -5.848653193E+01 
       279  9.988390000E-01 -1.422790000E-03  6.666670000E-02  1.179044720E-02 -5.656510823E+01 
       280  1.001370000E+00 -1.062990000E-03  6.666670000E-02  1.166029009E-02 -5.499775526E+01 
       281  1.003480000E+00 -7.543150000E-04  6.666670000E-02  1.153579515E-02 -5.368435218E+01 
       282  1.005240000E+00 -4.991700000E-04  6.666670000E-02  1.148136332E-02 -5.262785081E+01 
       283  1.006710000E+00 -2.932730000E-04  6.666670000E-02  1.155357103E-02 -5.183606738E+01 
       284  1.007930000E+00 -1.294160000E-04  6.666670000E-02  1.173162723E-02 -5.137503855E+01 
       285  0.000000000E+00  0.000000000E+00  6.666670000E-02  2.446094198E-01 -3.873059736E+03 
       286  1.008950000E+00  0.000000000E+00  6.666670000E-02  6.961857696E-03 -5.098189718E+01 
       287  1.008950000E+00  1.250000000E-03  6.666670000E-02  2.659957999E-03 -5.064810026E+01 
       288  9.957970000E-01  1.848260000E-03  6.666670000E-02  2.173177950E-03  4.087871589E+02 
       289  1.095110000E-04  1.855900000E-03  6.666670000E-02  2.306823007E-01 -3.383188154E+03 
       290  9.921460000E-01  2.356690000E-03  6.666670000E-02  2.536588684E-03  4.041037846E+02 
       291  1.008950000E+00  2.500000000E-03  6.666670000E-02  3.621773551E-03 -5.087773320E+01 
       292  9.877650000E-01  2.963870000E-03  6.666670000E-02  3.345993241E-03  3.994323253E+02 
       293  9.825070000E-01  3.688230000E-03  6.666670000E-02  9.201111439E-03  3.918030306E+02 
       294  4.384000000E-04  3.696570000E-03  6.666670000E-02  2.139846813E-01 -2.806544911E+03 
       295  1.008950000E+00  3.750000000E-03  6.666670000E-02  4.050257886E-03 -5.085964679E+01 
       296  9.988390000E-01  3.807740000E-03  6.666670000E-02  4.053142231E-03  4.132444748E+02 
       297  9.761960000E-01  4.551510000E-03  6.666670000E-02  1.748765926E-02  3.768024002E+02 
       298  1.008950000E+00  5.000000000E-03  6.666670000E-02  3.687364413E-03 -5.035801430E+01 
       299  9.860190000E-04  5.518970000E-03  6.666670000E-02  1.954669577E-01 -2.211683298E+03 
       300  9.686220000E-01  5.578890000E-03  6.666670000E-02  2.509373305E-02  3.550674731E+02 
       301  1.001370000E+00  5.982190000E-03  6.666670000E-02  1.274105946E-02  4.084271287E+02 
       302  1.008950000E+00  6.250000000E-03  6.666670000E-02  2.521561506E-03 -4.981046068E+01 
       303  9.595320000E-01  6.799650000E-03  6.666670000E-02  3.148797982E-02  3.301242987E+02 
       304  1.752850000E-03  7.324960000E-03  6.666670000E-02  1.758571587E-01 -1.644245185E+03 
       305  1.008950000E+00  7.500000000E-03  6.666670000E-02  1.808121345E-03 -4.945932840E+01 
       306  1.003480000E+00  7.784150000E-03  6.666670000E-02  2.396385448E-02  3.842808959E+02 
       307  9.486220000E-01  8.247430000E-03  6.666670000E-02  3.667734883E-02  3.051257415E+02 
       308  1.008950000E+00  8.750000000E-03  6.666670000E-02  3.509364776E-03 -5.062921981E+01 
       309  2.745270000E-03  9.124550000E-03  6.666670000E-02  1.556122608E-01 -1.117812952E+03 
       310  1.005240000E+00  9.288160000E-03  6.666670000E-02  3.504002681E-02  3.421598286E+02 
       311  9.355260000E-01  9.960600000E-03  6.666670000E-02  4.085350928E-02  2.819984604E+02 
       312  1.008950000E+00  1.000000000E-02  6.666670000E-02  7.462664816E-03 -5.320882202E+01 
       313  1.006710000E+00  1.054920000E-02  6.666670000E-02  4.579458855E-02  2.822456300E+02 
       314  3.983540000E-03  1.093890000E-02  6.666670000E-02  1.356751716E-01 -6.589639324E+02 
       315  1.008950000E+00  1.125000000E-02  6.666670000E-02  1.060364326E-02 -6.697003125E+01 
       316  1.007930000E+00  1.160880000E-02  6.666670000E-02  5.891889397E-02  2.090864208E+02 
       317  9.198070000E-01  1.198220000E-02  6.666670000E-02  4.420935200E-02  2.616481830E+02 
       318  1.008950000E+00  1.250000000E-02  6.666670000E-02  3.909053777E-02  4.575692890E+01 
       319  5.510960000E-03  1.280140000E-02  6.666670000E-02  1.167916588E-01 -2.948443056E+02 
       320  9.009380000E-01  1.436040000E-02  6.666670000E-02  4.691210891E-02  2.444896226E+02 
       321  7.411530000E-03  1.476420000E-02  6.666670000E-02  9.849804015E-02  5.555502010E+00 
       322  9.850590000E-03  1.691540000E-02  6.666670000E-02  7.982346645E-02  2.663920442E+02 
       323  8.782860000E-01  1.714700000E-02  6.666670000E-02  4.910415255E-02  2.305578315E+02 
       324  1.318260000E-02  1.942040000E-02  6.666670000E-02  5.999437295E-02  4.816094758E+02 
       325  8.510930000E-01  2.039720000E-02  6.666670000E-02  5.088467397E-02  2.199687843E+02 
       326  1.821900000E-02  2.259850000E-02  6.666670000E-02  3.858449288E-02  6.428259588E+02 
       327  8.159680000E-01  2.444550000E-02  6.666670000E-02  5.235845193E-02  2.124714681E+02 
       328  2.634450000E-02  2.677890000E-02  6.666670000E-02  1.661808110E-02  7.361652271E+02 
       329  7.808250000E-01  2.833060000E-02  6.666670000E-02  5.342922788E-02  2.087030518E+02 
       330  3.777470000E-02  3.147510000E-02  6.666670000E-02  8.513798126E-03  7.593530902E+02 
       331  7.399050000E-01  3.264710000E-02  6.666670000E-02  5.426189797E-02  2.079279280E+02 
       332  6.989630000E-01  3.673990000E-02  6.666670000E-02  5.488536361E-02  2.095514522E+02 
       333  5.488770000E-02  3.697740000E-02  6.666670000E-02  1.943006688E-02  7.248518824E+02 
       334  6.579970000E-01  4.059990000E-02  6.666670000E-02  5.541458223E-02  2.129901538E+02 
       335  8.351470000E-02  4.379180000E-02  6.666670000E-02  3.535125360E-02  6.482224932E+02 
       336  6.170090000E-01  4.421250000E-02  6.666670000E-02  5.587393003E-02  2.180180416E+02 
       337  5.759990000E-01  4.755650000E-02  6.666670000E-02  5.630438962E-02  2.245619730E+02 
       338  1.241140000E-01  5.043730000E-02  6.666670000E-02  4.814642296E-02  5.498707100E+02 
       339  5.349650000E-01  5.060440000E-02  6.666670000E-02  5.672863660E-02  2.326507243E+02 
       340  4.939080000E-01  5.332060000E-02  6.666670000E-02  5.716330038E-02  2.424553026E+02 
       341  1.650180000E-01  5.486620000E-02  6.666670000E-02  5.483421673E-02  4.695344776E+02 
       342  4.528280000E-01  5.566140000E-02  6.666670000E-02  5.759927283E-02  2.543048273E+02 
       343  4.117260000E-01  5.757270000E-02  6.666670000E-02  5.802656029E-02  2.686812763E+02 
       344  2.060650000E-01  5.771190000E-02  6.666670000E-02  5.749744845E-02  4.123045225E+02 
       345  3.706030000E-01  5.898830000E-02  6.666670000E-02  5.843685570E-02  2.862118184E+02 
       346  2.471780000E-01  5.933890000E-02  6.666670000E-02  5.861628216E-02  3.687439410E+02 
       347  3.294650000E-01  5.982680000E-02  6.666670000E-02  5.876137087E-02  3.078248367E+02 
       348  2.883190000E-01  5.998690000E-02  6.666670000E-02  5.889788640E-02  3.347177397E+02 
       349  2.883190000E-01 -5.998690000E-02  1.000000000E-01  6.428190263E-02 -9.458197418E+02 
       350  3.294650000E-01 -5.982680000E-02  1.000000000E-01  6.119066152E-02 -8.515749000E+02 
       351  2.471780000E-01 -5.933890000E-02  1.000000000E-01  6.782134112E-02 -1.056535015E+03 
       352  3.706030000E-01 -5.898830000E-02  1.000000000E-01  5.825831432E-02 -7.694164112E+02 
       353  2.060650000E-01 -5.771190000E-02  1.000000000E-01  7.232435530E-02 -1.191348444E+03 
       354  4.117260000E-01 -5.757270000E-02  1.000000000E-01  5.537188400E-02 -6.964718842E+02 
       355  4.528280000E-01 -5.566140000E-02  1.000000000E-01  5.250312192E-02 -6.307121441E+02 
       356  1.650180000E-01 -5.486620000E-02  1.000000000E-01  7.865736611E-02 -1.363642562E+03 
       357  4.939080000E-01 -5.332060000E-02  1.000000000E-01  4.969956386E-02 -5.706338063E+02 
       358  5.349650000E-01 -5.060440000E-02  1.000000000E-01  4.699200458E-02 -5.151301283E+02 
       359  1.241140000E-01 -5.043730000E-02  1.000000000E-01  8.801096726E-02 -1.611352032E+03 
       360  5.759990000E-01 -4.755650000E-02  1.000000000E-01  4.433138828E-02 -4.634261879E+02 
       361  6.170090000E-01 -4.421250000E-02  1.000000000E-01  4.165928934E-02 -4.148940047E+02 
       362  8.351470000E-02 -4.379180000E-02  1.000000000E-01  1.030233346E-01 -1.989075497E+03 
       363  6.579970000E-01 -4.059990000E-02  1.000000000E-01  3.894256030E-02 -3.688919654E+02 
       364  5.488770000E-02 -3.697740000E-02  1.000000000E-01  1.236028306E-01 -2.414156277E+03 
       365  6.989630000E-01 -3.673990000E-02  1.000000000E-01  3.615475703E-02 -3.250523900E+02 
       366  7.399050000E-01 -3.264710000E-02  1.000000000E-01  3.325476853E-02 -2.830205966E+02 
       367  3.777470000E-02 -3.147510000E-02  1.000000000E-01  1.470928019E-01 -2.836778570E+03 
       368  7.808250000E-01 -2.833060000E-02  1.000000000E-01  3.025666103E-02 -2.430329927E+02 
       369  2.634450000E-02 -2.677890000E-02  1.000000000E-01  1.710748788E-01 -3.288128924E+03 
       370  8.159680000E-01 -2.444550000E-02  1.000000000E-01  2.744880428E-02 -2.087812362E+02 
       371  1.821900000E-02 -2.259850000E-02  1.000000000E-01  1.938869406E-01 -3.758563185E+03 
       372  8.510930000E-01 -2.039720000E-02  1.000000000E-01  2.463524028E-02 -1.771283197E+02 
       373  1.318260000E-02 -1.942040000E-02  1.000000000E-01  2.151360849E-01 -4.232981368E+03 
       374  8.782860000E-01 -1.714700000E-02  1.000000000E-01  2.225036970E-02 -1.523060158E+02 
       375  9.850590000E-03 -1.691540000E-02  1.000000000E-01  2.346208201E-01 -4.656681293E+03 
       376  7.411530000E-03 -1.476420000E-02  1.000000000E-01  2.486817779E-01 -4.911742684E+03 
       377  9.009380000E-01 -1.436040000E-02  1.000000000E-01  2.020949147E-02 -1.325060203E+02 
       378  5.510960000E-03 -1.280140000E-02  1.000000000E-01  2.558418722E-01 -5.049339566E+03 
       379  9.198070000E-01 -1.198220000E-02  1.000000000E-01  1.847978520E-02 -1.164518828E+02 
       380  3.983540000E-03 -1.093890000E-02  1.000000000E-01  2.600262266E-01 -5.150542431E+03 
       381  9.355260000E-01 -9.960600000E-03  1.000000000E-01  1.702432671E-02 -1.034630024E+02 
       382  2.745270000E-03 -9.124550000E-03  1.000000000E-01  2.630129789E-01 -5.191790620E+03 
       383  9.486220000E-01 -8.247430000E-03  1.000000000E-01  1.580834292E-02 -9.295793062E+01 
       384  1.752850000E-03 -7.324960000E-03  1.000000000E-01  2.639040813E-01 -5.149143423E+03 
       385  9.595320000E-01 -6.799650000E-03  1.000000000E-01  1.480748395E-02 -8.445293029E+01 
       386  9.686220000E-01 -5.578890000E-03  1.000000000E-01  1.399516495E-02 -7.756938591E+01 
       387  9.860190000E-04 -5.518970000E-03  1.000000000E-01  2.625146608E-01 -4.988841672E+03 
       388  9.761960000E-01 -4.551510000E-03  1.000000000E-01  1.334579585E-02 -7.199728619E+01 
       389  4.384000000E-04 -3.696570000E-03  1.000000000E-01  2.593158462E-01 -4.694990095E+03 
       390  9.825070000E-01 -3.688230000E-03  1.000000000E-01  1.283663017E-02 -6.748662541E+01 
       391  9.877650000E-01 -2.963870000E-03  1.000000000E-01  1.244609450E-02 -6.383904033E+01 
       392  9.921460000E-01 -2.356690000E-03  1.000000000E-01  1.215553501E-02 -6.089426609E+01 
       393  1.095110000E-04 -1.855900000E-03  1.000000000E-01  2.540452931E-01 -4.300851215E+03 
       394  9.957970000E-01 -1.848260000E-03  1.000000000E-01  1.195038484E-02 -5.851952560E+01 
       395  9.988390000E-01 -1.422790000E-03  1.000000000E-01  1.180721026E-02 -5.660279844E+01 
       396  1.001370000E+00 -1.062990000E-03  1.000000000E-01  1.167965580E-02 -5.504022129E+01 
       397  1.003480000E+00 -7.543150000E-04  1.000000000E-01  1.155790933E-02 -5.373159594E+01 
       398  1.005240000E+00 -4.991700000E-04  1.000000000E-01  1.150652135E-02 -5.267968545E+01 
       399  1.006710000E+00 -2.932730000E-04  1.000000000E-01  1.158185086E-02 -5.189219225E+01 
       400  1.007930000E+00 -1.294160000E-04  1.000000000E-01  1.176288197E-02 -5.143533735E+01 
       401  0.000000000E+00  0.000000000E+00  1.000000000E-01  2.446094198E-01 -3.873059736E+03 
       402  1.008950000E+00  0.000000000E+00  1.000000000E-01  8.175614888E-03 -5.089608109E+01 
       403  1.008950000E+00  1.250000000E-03  1.000000000E-01  2.659029940E-03 -5.072734144E+01 
       404  9.957970000E-01  1.848260000E-03  1.000000000E-01  2.174119433E-03  4.087863995E+02 
       405  1.095110000E-04  1.855900000E-03  1.000000000E-01  2.306822836E-01 -3.383187546E+03 
       406  9.921460000E-01  2.356690000E-03  1.000000000E-01  2.536837753E-03  4.041042463E+02 
       407  1.008950000E+00  2.500000000E-03  1.000000000E-01  3.608453733E-03 -5.095009540E+01 
       408  9.877650000E-01  2.963870000E-03  1.000000000E-01  3.345959499E-03  3.994327427E+02 
       409  9.825070000E-01  3.688230000E-03  1.000000000E-01  9.200809860E-03  3.918035627E+02 
       410  4.384000000E-04  3.696570000E-03  1.000000000E-01  2.139846242E-01 -2.806542988E+03 
       411  1.008950000E+00  3.750000000E-03  1.000000000E-01  4.027922493E-03 -5.094046880E+01 
       412  9.988390000E-01  3.807740000E-03  1.000000000E-01  4.048955390E-03  4.132426572E+02 
       413  9.761960000E-01  4.551510000E-03  1.000000000E-01  1.748745484E-02  3.768029889E+02 
       414  1.008950000E+00  5.000000000E-03  1.000000000E-01  3.658333649E-03 -5.043158397E+01 
       415  9.860190000E-04  5.518970000E-03  1.000000000E-01  1.954668345E-01 -2.211679525E+03 
       416  9.686220000E-01  5.578890000E-03  1.000000000E-01  2.509361439E-02  3.550679669E+02 
       417  1.001370000E+00  5.982190000E-03  1.000000000E-01  1.273367690E-02  4.084374738E+02 
       418  1.008950000E+00  6.250000000E-03  1.000000000E-01  2.496614492E-03 -4.987320488E+01 
       419  9.595320000E-01  6.799650000E-03  1.000000000E-01  3.148791826E-02  3.301246320E+02 
       420  1.752850000E-03  7.324960000E-03  1.000000000E-01  1.758569418E-01 -1.644239261E+03 
       421  1.008950000E+00  7.500000000E-03  1.000000000E-01  1.814046680E-03 -4.953867360E+01 
       422  1.003480000E+00  7.784150000E-03  1.000000000E-01  2.395753541E-02  3.843013546E+02 
       423  9.486220000E-01  8.247430000E-03  1.000000000E-01  3.667732250E-02  3.051259099E+02 
       424  1.008950000E+00  8.750000000E-03  1.000000000E-01  3.542463816E-03 -5.072291193E+01 
       425  2.745270000E-03  9.124550000E-03  1.000000000E-01  1.556119280E-01 -1.117804725E+03 
       426  1.005240000E+00  9.288160000E-03  1.000000000E-01  3.503458420E-02  3.421863238E+02 
       427  9.355260000E-01  9.960600000E-03  1.000000000E-01  4.085350537E-02  2.819985020E+02 
       428  1.008950000E+00  1.000000000E-02  1.000000000E-01  7.494899579E-03 -5.330031118E+01 
       429  1.006710000E+00  1.054920000E-02  1.000000000E-01  4.578958621E-02  2.822801216E+02 
       430  3.983540000E-03  1.093890000E-02  1.000000000E-01  1.356747493E-01 -6.589549771E+02 
       431  1.008950000E+00  1.125000000E-02  1.000000000E-01  1.062220309E-02 -6.705270404E+01 
       432  1.007930000E+00  1.160880000E-02  1.000000000E-01  5.891225173E-02  2.091260874E+02 
       433  9.198070000E-01  1.198220000E-02  1.000000000E-01  4.420935572E-02  2.616481717E+02 
       434  1.008950000E+00  1.250000000E-02  1.000000000E-01  4.350976309E-02  3.868903486E+01 
       435  5.510960000E-03  1.280140000E-02  1.000000000E-01  1.167911741E-01 -2.948359440E+02 
       436  9.009380000E-01  1.436040000E-02  1.000000000E-01  4.691211580E-02  2.444895852E+02 
       437  7.411530000E-03  1.476420000E-02  1.000000000E-01  9.849751269E-02  5.563721305E+00 
       438  9.850590000E-03  1.691540000E-02  1.000000000E-01  7.982293453E-02  2.663986543E+02 
       439  8.782860000E-01  1.714700000E-02  1.000000000E-01  4.910416651E-02  2.305577472E+02 
       440  1.318260000E-02  1.942040000E-02  1.000000000E-01  5.999397774E-02  4.816131831E+02 
       441  8.510930000E-01  2.039720000E-02  1.000000000E-01  5.088469128E-02  2.199686900E+02 
       442  1.821900000E-02  2.259850000E-02  1.000000000E-01  3.858430730E-02  6.428270365E+02 
       443  8.159680000E-01  2.444550000E-02  1.000000000E-01  5.235845187E-02  2.124714686E+02 
       444  2.634450000E-02  2.677890000E-02  1.000000000E-01  1.661787193E-02  7.361657697E+02 
       445  7.808250000E-01  2.833060000E-02  1.000000000E-01  5.342923394E-02  2.087030384E+02 
       446  3.777470000E-02  3.147510000E-02  1.000000000E-01  8.513919911E-03  7.593528669E+02 
       447  7.399050000E-01  3.264710000E-02  1.000000000E-01  5.426189781E-02  2.079279278E+02 
       448  6.989630000E-01  3.673990000E-02  1.000000000E-01  5.488536403E-02  2.095514541E+02 
       449  5.488770000E-02  3.697740000E-02  1.000000000E-01  1.943056434E-02  7.248500559E+02 
       450  6.579970000E-01  4.059990000E-02  1.000000000E-01  5.541458218E-02  2.129901534E+02 
       451  8.351470000E-02  4.379180000E-02  1.000000000E-01  3.535156928E-02  6.482204739E+02 
       452  6.170090000E-01  4.421250000E-02  1.000000000E-01  5.587392990E-02  2.180180399E+02 
       453  5.759990000E-01  4.755650000E-02  1.000000000E-01  5.630438930E-02  2.245619676E+02 
       454  1.241140000E-01  5.043730000E-02  1.000000000E-01  4.814647890E-02  5.498701620E+02 
       455  5.349650000E-01  5.060440000E-02  1.000000000E-01  5.672863626E-02  2.326507172E+02 
       456  4.939080000E-01  5.332060000E-02  1.000000000E-01  5.716330020E-02  2.424552982E+02 
       457  1.650180000E-01  5.486620000E-02  1.000000000E-01  5.483423306E-02  4.695341857E+02 
       458  4.528280000E-01  5.566140000E-02  1.000000000E-01  5.759927220E-02  2.543048081E+02 
       459  4.117260000E-01  5.757270000E-02  1.000000000E-01  5.802655964E-02  2.686812521E+02 
       460  2.060650000E-01  5.771190000E-02  1.000000000E-01  5.749745218E-02  4.123044127E+02 
       461  3.706030000E-01  5.898830000E-02  1.000000000E-01  5.843685540E-02  2.862118039E+02 
       462  2.471780000E-01  5.933890000E-02  1.000000000E-01  5.861628332E-02  3.687438646E+02 
       463  3.294650000E-01  5.982680000E-02  1.000000000E-01  5.876137100E-02  3.078248487E+02 
       464  2.883190000E-01  5.998690000E-02  1.000000000E-01  5.889788638E-02  3.347177161E+02 
